hu_task_id,task_id,nl,pl,prompt,canonical_solution,test,entry_point,gpt4
HumanEval/89/en/python/,HumanEval/89,fuv_Latn,python,"
def encrypt(s):
    """"""Here is the translation of the given sentence into Nigerian Fulfulde:

**Create a function encrypt that takes a string as an argument and returns a string encrypted with the alphabet being rotated. The alphabet should be rotated in a manner such that the letters shift down by two multiplied to two places. For example: encrypt returns 'lm' encrypt returns 'ewhjklnop' encrypt returns 'kj' encrypt returns 'ix'**

**Nana ko a waɗi woɗnde ɗum encrypt ko ɗum jooɗi dow ɗum ɗum nayi ɗum ko ɗum ɗum nayi ɗum ko ɗum ɗum nayi ɗum ko ɗum ɗum nayi ɗum ko ɗum ɗum nayi ɗum ko ɗum ɗum nayi ɗum ko ɗum ɗum nayi ɗum ko ɗum ɗum nayi ɗum ko ɗum ɗum nayi ɗum ko ɗum ɗum nayi ɗum ko ɗum ɗum nayi ɗum ko ɗum ɗum nayi ɗum ko ɗum ɗum nayi ɗum ko ɗum ɗum nayi ɗum ko ɗum ɗum nayi ɗum ko ɗum ɗum nayi ɗum ko ɗum ɗum nayi ɗum ko encrypt ina 'lm' encrypt ina 'ewhjklnop' encrypt ina 'kj' encrypt ina 'ix'.**

Note: Fulfulde dialects may vary, and the translation provided here aims to be as close as possible to the common understanding in Nigerian Fulfulde.
    """"""
","    d = 'abcdefghijklmnopqrstuvwxyz'
    out = ''
    for c in s:
        if c in d:
            out += d[(d.index(c)+2*2) % 26]
        else:
            out += c
    return out
","def check(candidate):

    # Check some simple cases
    assert candidate('hi') == 'lm', ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate('asdfghjkl') == 'ewhjklnop', ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate('gf') == 'kj', ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate('et') == 'ix', ""This prints if this assert fails 1 (good for debugging!)""

    assert candidate('faewfawefaewg')=='jeiajeaijeiak', ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate('hellomyfriend')=='lippsqcjvmirh', ""This prints if this assert fails 2 (good for debugging!)""
    assert candidate('dxzdlmnilfuhmilufhlihufnmlimnufhlimnufhfucufh')=='hbdhpqrmpjylqmpyjlpmlyjrqpmqryjlpmqryjljygyjl', ""This prints if this assert fails 3 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate('a')=='e', ""This prints if this assert fails 2 (also good for debugging!)""

",encrypt,"def encrypt(s):
    """"""Create a function encrypt that takes a string as an argument and
    returns a string encrypted with the alphabet being rotated. 
    The alphabet should be rotated in a manner such that the letters 
    shift down by two multiplied to two places.
    For example:
    encrypt('hi') returns 'lm'
    encrypt('asdfghjkl') returns 'ewhjklnop'
    encrypt('gf') returns 'kj'
    encrypt('et') returns 'ix'
    """"""

    encrypted = """"
    
    for c in s:
        if c.isalpha():
            if c.isupper(): 
                encrypted += chr((ord(c) - 65 + 4) % 26 + 65) 
            else: 
                encrypted += chr((ord(c) - 97 + 4) % 26 + 97) 
        
        else:
            encrypted += c
            
    return encrypted"
HumanEval/90/en/python/,HumanEval/90,fuv_Latn,python,"
def next_smallest(lst):
    """"""
    A andi inaade giteeri.

    Nanaade kadi waɗugo ngal next_smallest ɗum waɗi ɓurnde 2 ngam seeɗaade giteeri hoɗi.
    Nanaade None so wonaa ɗum ɓurnde 2 ngam.

    next_smallest == 2
    next_smallest == 2
    next_smallest == None
    next_smallest == None
    """"""
","    lst = sorted(set(lst))
    return None if len(lst) < 2 else lst[1]
","def check(candidate):

    # Check some simple cases
    assert candidate([1, 2, 3, 4, 5]) == 2
    assert candidate([5, 1, 4, 3, 2]) == 2
    assert candidate([]) == None
    assert candidate([1, 1]) == None
    assert candidate([1,1,1,1,0]) == 1
    assert candidate([1, 0**0]) == None
    assert candidate([-35, 34, 12, -45]) == -35

    # Check some edge cases that are easy to work out by hand.
    assert True

",next_smallest,No code found in response.
HumanEval/91/en/python/,HumanEval/91,fuv_Latn,python,"
def is_bored(S):
    """"""
    Here is the translation of the given sentence into Nigerian Fulfulde:

A waɗan maa e tektugo e dowreji, e kalaaji maa woni ɗum tottude
      dow gaɓal. Gaɓal ɗo ɗum ɗiɗi waɗi e ɗum ""Mi"" ko ɗum fuɗi.
      Dowreji ɗi ɗum seɓɓi to '.' , '?' walla '!'.

      Foti:
    >>> is_bored(""Hello world"")
    0
    >>> is_bored(""The sky is blue. The sun is shining. I love this weather"")
    1
    """"""
","    import re
    sentences = re.split(r'[.?!]\s*', S)
    return sum(sentence[0:2] == 'I ' for sentence in sentences)
","def check(candidate):

    # Check some simple cases
    assert candidate(""Hello world"") == 0, ""Test 1""
    assert candidate(""Is the sky blue?"") == 0, ""Test 2""
    assert candidate(""I love It !"") == 1, ""Test 3""
    assert candidate(""bIt"") == 0, ""Test 4""
    assert candidate(""I feel good today. I will be productive. will kill It"") == 2, ""Test 5""
    assert candidate(""You and I are going for a walk"") == 0, ""Test 6""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",is_bored,"def is_bored(S):
    """"""
    You'll be given a string of words, and your task is to count the number
    of boredoms. A boredom is a sentence that starts with the word ""I"".
    Sentences are delimited by '.', '?' or '!'.
   
    For example:
    >>> is_bored(""Hello world"")
    0
    >>> is_bored(""The sky is blue. The sun is shining. I love this weather"")
    1
    """"""
    # Split the string into sentences based on delimiters '.', '?' or '!'
    sentences = [sentence.strip() for sentence in re.split('[.?!]', S)]
    # count number of sentences starting with 'I'
    boredoms = sum(sentence.startswith('I') for sentence in sentences)
    return boredoms"
HumanEval/92/en/python/,HumanEval/92,fuv_Latn,python,"
def any_int(x, y, z):
    '''
    Create a function that takes 3 numbers.
    Returns true if one of the numbers is equal to the sum of the other two, and all numbers are integers.
    Returns false in any other cases.
    
    Examples
    any_int(5, 2, 7) â -> True
    
    any_int(3, 2, 2) â -> False

    any_int(3, -2, 1) â -> True
    
    any_int(3.6, -2.2, 2) â -> False
  

    
    '''
","    
    if isinstance(x,int) and isinstance(y,int) and isinstance(z,int):
        if (x+y==z) or (x+z==y) or (y+z==x):
            return True
        return False
    return False
","def check(candidate):

    # Check some simple cases
    assert candidate(2, 3, 1)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(2.5, 2, 3)==False, ""This prints if this assert fails 2 (good for debugging!)""
    assert candidate(1.5, 5, 3.5)==False, ""This prints if this assert fails 3 (good for debugging!)""
    assert candidate(2, 6, 2)==False, ""This prints if this assert fails 4 (good for debugging!)""
    assert candidate(4, 2, 2)==True, ""This prints if this assert fails 5 (good for debugging!)""
    assert candidate(2.2, 2.2, 2.2)==False, ""This prints if this assert fails 6 (good for debugging!)""
    assert candidate(-4, 6, 2)==True, ""This prints if this assert fails 7 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(2,1,1)==True, ""This prints if this assert fails 8 (also good for debugging!)""
    assert candidate(3,4,7)==True, ""This prints if this assert fails 9 (also good for debugging!)""
    assert candidate(3.0,4,7)==False, ""This prints if this assert fails 10 (also good for debugging!)""

",any_int,"def any_int(x, y, z):
    '''
    Create a function that takes 3 numbers.
    Returns true if one of the numbers is equal to the sum of the other two, and all numbers are integers.
    Returns false in any other cases.

    Examples
    any_int(5, 2, 7) -> True
    any_int(3, 2, 2) -> False
    any_int(3, -2, 1) -> True
    any_int(3.6, -2.2, 2) -> False
    '''
    # Check if all inputs are integer
    if all(isinstance(i, int) for i in (x, y, z)):
        # Check if any number is the sum of the other two
        if x + y == z or x + z == y or y + z == x:
            return True
    # In any other case return False
    return False"
HumanEval/93/en/python/,HumanEval/93,fuv_Latn,python,"
def encode(message):
    """"""
    Here is the translation of the given sentence into Nigerian Fulfulde:

""Ƴottu ɗum go'ɗum waɗi kodɗo, tee kodɗo ndi waɗi heɓude sakke gooɗɗe ɗum, tee naftira hay huunde ɗum foti waɗi haraynde ɓe man ɗuɗi mumɓe njahi ɗum ɗiɗi no ardungo mumɓe. 
    Ɓe njibi sa'ɗeere e tawti.""

Please let me know if you need further assistance!
    >>> encode('test')
    'TGST'
    >>> encode('This is a message')
    'tHKS KS C MGSSCGG'
    """"""
","    vowels = ""aeiouAEIOU""
    vowels_replace = dict([(i, chr(ord(i) + 2)) for i in vowels])
    message = message.swapcase()
    return ''.join([vowels_replace[i] if i in vowels else i for i in message])
","def check(candidate):

    # Check some simple cases
    assert candidate('TEST') == 'tgst', ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate('Mudasir') == 'mWDCSKR', ""This prints if this assert fails 2 (good for debugging!)""
    assert candidate('YES') == 'ygs', ""This prints if this assert fails 3 (good for debugging!)""
    
    # Check some edge cases that are easy to work out by hand.
    assert candidate('This is a message') == 'tHKS KS C MGSSCGG', ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(""I DoNt KnOw WhAt tO WrItE"") == 'k dQnT kNqW wHcT Tq wRkTg', ""This prints if this assert fails 2 (also good for debugging!)""

",encode,"def encode(message):
    """"""
    Write a function that takes a message, and encodes in such a 
    way that it swaps case of all letters, replaces all vowels in 
    the message with the letter that appears 2 places ahead of that 
    vowel in the english alphabet. 
    Assume only letters. 
    """"""
    
    vowels_to_replace = 'aeiou'
    replacement_characters = 'cgikm'
    swap_case_message = message.swapcase()
    trans = str.maketrans(vowels_to_replace, replacement_characters)
    return swap_case_message.translate(trans)


# Test
print(encode('test'))  # Expected ""TGST""
print(encode('This is a message'))  # Expected ""tHKS KS C MGSSCGG"""
HumanEval/94/en/python/,HumanEval/94,fuv_Latn,python,"

def skjkasdkd(lst):
    """"""Here is the translation of the given sentence into Nigerian Fulfulde:

""On wowtina kaɗeji ɗe, a waɗi yahugo kaɗeji woni maɓɓe ɗiɗi e a jooɗi ñamreji ɗe makko.""

Note: The translation is focused on conveying the concept of processing a list of integers to find the largest prime and sum its digits, in a way that is understandable in Nigerian Fulfulde.
    """"""
","    def isPrime(n):
        for i in range(2,int(n**0.5)+1):
            if n%i==0:
                return False

        return True
    maxx = 0
    i = 0
    while i < len(lst):
        if(lst[i] > maxx and isPrime(lst[i])):
            maxx = lst[i]
        i+=1
    result = sum(int(digit) for digit in str(maxx))
    return result

","def check(candidate):

    # Check some simple cases
    assert candidate([0,3,2,1,3,5,7,4,5,5,5,2,181,32,4,32,3,2,32,324,4,3]) == 10, ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate([1,0,1,8,2,4597,2,1,3,40,1,2,1,2,4,2,5,1]) == 25, ""This prints if this assert fails 2 (also good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate([1,3,1,32,5107,34,83278,109,163,23,2323,32,30,1,9,3]) == 13, ""This prints if this assert fails 3 (also good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate([0,724,32,71,99,32,6,0,5,91,83,0,5,6]) == 11, ""This prints if this assert fails 4 (also good for debugging!)""
    
    # Check some edge cases that are easy to work out by hand.
    assert candidate([0,81,12,3,1,21]) == 3, ""This prints if this assert fails 5 (also good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate([0,8,1,2,1,7]) == 7, ""This prints if this assert fails 6 (also good for debugging!)""

    assert candidate([8191]) == 19, ""This prints if this assert fails 7 (also good for debugging!)""
    assert candidate([8191, 123456, 127, 7]) == 19, ""This prints if this assert fails 8 (also good for debugging!)""
    assert candidate([127, 97, 8192]) == 10, ""This prints if this assert fails 9 (also good for debugging!)""
",skjkasdkd,"def skjkasdkd(lst):
    def is_prime(n):
        if n < 2:
            return False
        for i in range(2, int(n**0.5) + 1):
            if n % i:
                continue
            return False
        return True

    largest_prime = max(filter(is_prime, lst))
    return sum(map(int, str(largest_prime)))"
HumanEval/95/en/python/,HumanEval/95,fuv_Latn,python,"
def check_dict_case(dict):
    """"""
    Here is the translation of the given sentence into Nigerian Fulfulde:

""Sappu e maa wadi seeda, nayi njahi woni hakki si'iinde kaŋka ko hakki si'iinde kaŋka, ko njahi woni hakki si'iinde naange kaŋka ko hakki si'iinde kaŋka, ndun njahi no wadi seeda. Nayi njahi no wadi seeda so sappu ndun wondi seeda.
Misali:
check_dict_case no wadi seeda.
check_dict_case no wadi kadi seeda.
check_dict_case no wadi kadi seeda.
check_dict_case no wadi kadi seeda.
check_dict_case no wadi seeda.""
    """"""
","    if len(dict.keys()) == 0:
        return False
    else:
        state = ""start""
        for key in dict.keys():

            if isinstance(key, str) == False:
                state = ""mixed""
                break
            if state == ""start"":
                if key.isupper():
                    state = ""upper""
                elif key.islower():
                    state = ""lower""
                else:
                    break
            elif (state == ""upper"" and not key.isupper()) or (state == ""lower"" and not key.islower()):
                    state = ""mixed""
                    break
            else:
                break
        return state == ""upper"" or state == ""lower"" 
","def check(candidate):

    # Check some simple cases
    assert candidate({""p"":""pineapple"", ""b"":""banana""}) == True, ""First test error: "" + str(candidate({""p"":""pineapple"", ""b"":""banana""}))
    assert candidate({""p"":""pineapple"", ""A"":""banana"", ""B"":""banana""}) == False, ""Second test error: "" + str(candidate({""p"":""pineapple"", ""A"":""banana"", ""B"":""banana""}))
    assert candidate({""p"":""pineapple"", 5:""banana"", ""a"":""apple""}) == False, ""Third test error: "" + str(candidate({""p"":""pineapple"", 5:""banana"", ""a"":""apple""}))
    assert candidate({""Name"":""John"", ""Age"":""36"", ""City"":""Houston""}) == False, ""Fourth test error: "" + str(candidate({""Name"":""John"", ""Age"":""36"", ""City"":""Houston""}))
    assert candidate({""STATE"":""NC"", ""ZIP"":""12345"" }) == True, ""Fifth test error: "" + str(candidate({""STATE"":""NC"", ""ZIP"":""12345"" }))      
    assert candidate({""fruit"":""Orange"", ""taste"":""Sweet"" }) == True, ""Fourth test error: "" + str(candidate({""fruit"":""Orange"", ""taste"":""Sweet"" }))      


    # Check some edge cases that are easy to work out by hand.
    assert candidate({}) == False, ""1st edge test error: "" + str(candidate({}))

",check_dict_case,"def check_dict_case(dict):
    if not dict:
        return False
    
    lower_case = all(k.islower() for k in dict.keys() if isinstance(k, str))
    upper_case = all(k.isupper() for k in dict.keys() if isinstance(k, str))

    return lower_case or upper_case"
HumanEval/96/en/python/,HumanEval/96,fuv_Latn,python,"
def count_up_to(n):
    """"""Here is the translation of the sentence into Nigerian Fulfulde:

""Jooɗa ko on, njoɓɓe mo waɗata toɓɓere non-negative ɗum o waɗa e array ngol naange n
    integers ɗiɗi waɗi prime numbers ɗiɗi o waɗa nder n.
    ko hoto:
    count_up_to => [2,3]
    count_up_to => [2,3,5,7]
    count_up_to => []
    count_up_to => [2,3,5,7,11,13,17,19]
    count_up_to => []
    count_up_to => [2,3,5,7,11,13,17]""
    """"""
","    primes = []
    for i in range(2, n):
        is_prime = True
        for j in range(2, i):
            if i % j == 0:
                is_prime = False
                break
        if is_prime:
            primes.append(i)
    return primes

","def check(candidate):

    assert candidate(5) == [2,3]
    assert candidate(6) == [2,3,5]
    assert candidate(7) == [2,3,5]
    assert candidate(10) == [2,3,5,7]
    assert candidate(0) == []
    assert candidate(22) == [2,3,5,7,11,13,17,19]
    assert candidate(1) == []
    assert candidate(18) == [2,3,5,7,11,13,17]
    assert candidate(47) == [2, 3, 5, 7, 11, 13, 17, 19, 23, 29, 31, 37, 41, 43]
    assert candidate(101) == [2, 3, 5, 7, 11, 13, 17, 19, 23, 29, 31, 37, 41, 43, 47, 53, 59, 61, 67, 71, 73, 79, 83, 89, 97]

",count_up_to,"def count_up_to(n):
    def is_prime(num):
        if num < 2:
            return False
        for i in range(2, int(num**0.5) + 1):
            if num % i == 0:
                return False
        return True

    primes = [i for i in range(n) if is_prime(i)]
    return primes"
HumanEval/97/en/python/,HumanEval/97,fuv_Latn,python,"
def multiply(a, b):
    """"""Here is your sentence translated into Nigerian Fulfulde:

**""Feere no belɗum moƴƴi ɗiɗi e ɗonno ɓowdi ko ɓe ndaronko 
    kaɗo njippu en ɗonno. 
    Nggam ngam e njippu ko jooni hakkilotere.
    Misali:
    feere no ɓe njippu 16.
    feere no ɓe njippu 72.
    feere no ɓe njippu 0.
    feere no ɓe njippu 20.""**

Please note that this translation might not be perfect since there might be slight variations in the dialects and regional usage of Fulfulde.
    """"""
","    return abs(a % 10) * abs(b % 10)
","def check(candidate):

    # Check some simple cases
    assert candidate(148, 412) == 16, ""First test error: "" + str(candidate(148, 412))                    
    assert candidate(19, 28) == 72, ""Second test error: "" + str(candidate(19, 28))           
    assert candidate(2020, 1851) == 0, ""Third test error: "" + str(candidate(2020, 1851))
    assert candidate(14,-15) == 20, ""Fourth test error: "" + str(candidate(14,-15))      
    assert candidate(76, 67) == 42, ""Fifth test error: "" + str(candidate(76, 67))      
    assert candidate(17, 27) == 49, ""Sixth test error: "" + str(candidate(17, 27))      


    # Check some edge cases that are easy to work out by hand.
    assert candidate(0, 1) == 0, ""1st edge test error: "" + str(candidate(0, 1))
    assert candidate(0, 0) == 0, ""2nd edge test error: "" + str(candidate(0, 0))

",multiply,"def multiply(a, b):
    """"""Complete the function that takes two integers and returns 
    the product of their unit digits.""""""
    
    # Get the unit digits
    unit_a = abs(a) % 10
    unit_b = abs(b) % 10

    # Return the product
    return unit_a * unit_b

# Test the function
print(multiply(148, 412))  # should return 16.
print(multiply(19, 28))  # should return 72.
print(multiply(2020, 1851))  # should return 0.
print(multiply(14, -15))  # should return 20."
HumanEval/98/en/python/,HumanEval/98,fuv_Latn,python,"
def count_upper(s):
    """"""
    Here's the translation of the given sentence into Nigerian Fulfulde:

""Ngir ɗum ɗum, ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗum ɗ
    """"""
","    count = 0
    for i in range(0,len(s),2):
        if s[i] in ""AEIOU"":
            count += 1
    return count
","def check(candidate):

    # Check some simple cases
    assert candidate('aBCdEf')  == 1
    assert candidate('abcdefg') == 0
    assert candidate('dBBE') == 0
    assert candidate('B')  == 0
    assert candidate('U')  == 1
    assert candidate('') == 0
    assert candidate('EEEE') == 2

    # Check some edge cases that are easy to work out by hand.
    assert True

",count_upper,"def count_upper(s):
    """"""
    Given a string s, count the number of uppercase vowels in even indices.
    """"""
    count = 0
    uppercase_vowels = ['A', 'E', 'I', 'O', 'U']

    for i in range(0, len(s), 2):
        if s[i] in uppercase_vowels:
            count += 1

    return count"
HumanEval/99/en/python/,HumanEval/99,fuv_Latn,python,"
def closest_integer(value):
    '''
    Create a function that takes a value (string) representing a number
    and returns the closest integer to it. If the number is equidistant
    from two integers, round it away from zero.

    Examples
    >>> closest_integer(""10"")
    10
    >>> closest_integer(""15.3"")
    15

    Note:
    Rounding away from zero means that if the given number is equidistant
    from two integers, the one you should return is the one that is the
    farthest from zero. For Exampleclosest_integer(""14.5"") should
    return 15 and closest_integer(""-14.5"") should return -15.
    '''
","    from math import floor, ceil

    if value.count('.') == 1:
        # remove trailing zeros
        while (value[-1] == '0'):
            value = value[:-1]

    num = float(value)
    if value[-2:] == '.5':
        if num > 0:
            res = ceil(num)
        else:
            res = floor(num)
    elif len(value) > 0:
        res = int(round(num))
    else:
        res = 0

    return res

","def check(candidate):

    # Check some simple cases
    assert candidate(""10"") == 10, ""Test 1""
    assert candidate(""14.5"") == 15, ""Test 2""
    assert candidate(""-15.5"") == -16, ""Test 3""
    assert candidate(""15.3"") == 15, ""Test 3""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(""0"") == 0, ""Test 0""

",closest_integer,"def closest_integer(value):
    '''
    Create a function that takes a value (string) representing a number
    and returns the closest integer to it. If the number is equidistant
    from two integers, round it away from zero.

    Examples
    >>> closest_integer(""10"")
    10
    >>> closest_integer(""15.3"")
    15

    Note:
    Rounding away from zero means that if the given number is equidistant
    from two integers, the one you should return is the one that is the
    farthest from zero. For Exampleclosest_integer(""14.5"") should
    return 15 and closest_integer(""-14.5"") should return -15.
    '''
    num = float(value)
    if num >= 0:
      return int(num) if num - int(num) < 0.5 else int(num) + 1
    else:
      return int(num) if int(num) - num < 0.5 else int(num) - 1"
HumanEval/100/en/python/,HumanEval/100,fuv_Latn,python,"
def make_a_pile(n):
    """"""
    Here is the translation of the given sentence into Nigerian Fulfulde:

""Moɗɗo e ɗiɗo n, a tawii tuɓɓu ɗiɗo n juutal. 
    Ko ɗiɗo moƴƴi ndi n juutal.
    Laamu juutal moƴƴi e tuɓɓu n yaha:
        - ɗam juutal moƴƴi ndeni, so n woni ɗam.
        - ɗam juutal moƴƴi ndeni, so n woni ɗiɗo.
    A yahi laamu juutal moƴƴi e tuɓɓu ɗiɗo moƴƴi, ko ɗiɗo moƴƴi e lantarki 
    i inaadi ɗiɗo ko moƴƴi e lantarki.

    Misalii:""
    >>> make_a_pile(3)
    [3, 5, 7]
    """"""
","    return [n + 2*i for i in range(n)]
","def check(candidate):

    # Check some simple cases
    assert candidate(3) == [3, 5, 7], ""Test 3""
    assert candidate(4) == [4,6,8,10], ""Test 4""
    assert candidate(5) == [5, 7, 9, 11, 13]
    assert candidate(6) == [6, 8, 10, 12, 14, 16]
    assert candidate(8) == [8, 10, 12, 14, 16, 18, 20, 22]

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",make_a_pile,"def make_a_pile(n):
    if n <= 0:
        return []
    else:
        pile = []
        for i in range(n):
            if n % 2 == 0:
                pile.append(n + 2 * i)
            else:
                pile.append(n + 2 * i)
        return pile"
HumanEval/101/en/python/,HumanEval/101,fuv_Latn,python,"
def words_string(s):
    """"""
    A yeɓi maɗiɗi e ngooje woɗɗi e ɓurɓe walla nasaraji. Kadi ko annditangal ma ko toɓɓude ngooje ɗi e ɓurɓe ɗi, kadi waɗde ɗi gilaajo ɓurɓe ɗi.

Ko ɗum ko ɗum:
words_string == [""Hi"", ""mi"", ""yaro"", ""John""]
words_string == [""Goɗɗo"", ""ɗiɗɗo"", ""tatiɗo"", ""nayiɗo"", ""jowiɗo"", ""jeeɗo""]
    """"""
","    if not s:
        return []

    s_list = []

    for letter in s:
        if letter == ',':
            s_list.append(' ')
        else:
            s_list.append(letter)

    s_list = """".join(s_list)
    return s_list.split()
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(""Hi, my name is John"") == [""Hi"", ""my"", ""name"", ""is"", ""John""]
    assert candidate(""One, two, three, four, five, six"") == [""One"", ""two"", ""three"", ""four"", ""five"", ""six""]
    assert candidate(""Hi, my name"") == [""Hi"", ""my"", ""name""]
    assert candidate(""One,, two, three, four, five, six,"") == [""One"", ""two"", ""three"", ""four"", ""five"", ""six""]

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate("""") == []
    assert candidate(""ahmed     , gamal"") == [""ahmed"", ""gamal""]

",words_string,"def words_string(s):
    """"""
    You will be given a string of words separated by commas or spaces. Your task is
    to split the string into words and return an array of the words.
    """"""
    return [word.strip() for word in s.replace(',', ' ').split()]"
