prompt,canonical_solution,test
"

def is_palindrome(text: str):
    """"""
    ଏହି ଶବ୍ଦରେ ଦିଆଯାଇଥିବା ଷ୍ଟ୍ରିଙ୍ଗ ପ୍ରତିପ୍ରତି ଅଟେ କି ନା ତାହା ଯାଞ୍ଚ କରନ୍ତୁ
    >>> is_palindrome('')
    True
    >>> is_palindrome('aba')
    True
    >>> is_palindrome('aaaaa')
    True
    >>> is_palindrome('zbcd')
    False
    """"""
","    for i in range(len(text)):
        if text[i] != text[len(text) - 1 - i]:
            return False
    return True
","def check(candidate):
    assert candidate('') == True
    assert candidate('aba') == True
    assert candidate('aaaaa') == True
    assert candidate('zbcd') == False
    assert candidate('xywyx') == True
    assert candidate('xywyz') == False
    assert candidate('xywzx') == False

"
"

def modp(n: int, p: int):
    """"""2^n ରେ ଶେଷ ରାଶିକୁ p ସହିତ ଫେରାନ୍ତୁ।
    >>> modp(3, 5)
    3
    >>> modp(1101, 101)
    2
    >>> modp(0, 101)
    1
    >>> modp(3, 11)
    8
    >>> modp(100, 101)
    1
    """"""
","    ret = 1
    for i in range(n):
        ret = (2 * ret) % p
    return ret
","def check(candidate):
    assert candidate(3, 5) == 3
    assert candidate(1101, 101) == 2
    assert candidate(0, 101) == 1
    assert candidate(3, 11) == 8
    assert candidate(100, 101) == 1
    assert candidate(30, 5) == 4
    assert candidate(31, 5) == 3

"
"

def encode_shift(s: str):
    """"""
    ପ୍ରତ୍ୟାବର୍ତ୍ତନ କରେ ସମସ୍ତ ଅକ୍ଷରକୁ ଅକ୍ଷରମାଳାରେ ୫ ଅକ୍ଷର ସ୍ଥାନାନ୍ତର କରି ଏକ ସଙ୍କେତିକ ଷ୍ଟ୍ରିଙ୍ଗ୍।
    """"""
    return """".join([chr(((ord(ch) + 5 - ord(""a"")) % 26) + ord(""a"")) for ch in s])


def decode_shift(s: str):
    """"""
    takes as input string encoded with encode_shift function. Returns decoded string.
    """"""
","    return """".join([chr(((ord(ch) - 5 - ord(""a"")) % 26) + ord(""a"")) for ch in s])
","def check(candidate):
    from random import randint, choice
    import copy
    import string

    letters = string.ascii_lowercase
    for _ in range(100):
        str = ''.join(choice(letters) for i in range(randint(10, 20)))
        encoded_str = encode_shift(str)
        assert candidate(copy.deepcopy(encoded_str)) == str

"
"

def remove_vowels(text):
    """"""
    remove_vowels ଏକ ଫଙ୍କସନ ଯାହା ଏକ ଷ୍ଟ୍ରିଂକୁ ନେଉଛି ଏବଂ ଷ୍ଟ୍ରିଂକୁ ନିର୍ବଣ୍ଦ କରି ଫେରାଇ ଦେଉଛି।
    >>> remove_vowels('')
    ''
    >>> remove_vowels(""abcdef\nghijklm"")
    'bcdf\nghjklm'
    >>> remove_vowels('abcdef')
    'bcdf'
    >>> remove_vowels('aaaaa')
    ''
    >>> remove_vowels('aaBAA')
    'B'
    >>> remove_vowels('zbcd')
    'zbcd'
    """"""
","    return """".join([s for s in text if s.lower() not in [""a"", ""e"", ""i"", ""o"", ""u""]])
","def check(candidate):
    assert candidate('') == ''
    assert candidate(""abcdef\nghijklm"") == 'bcdf\nghjklm'
    assert candidate('fedcba') == 'fdcb'
    assert candidate('eeeee') == ''
    assert candidate('acBAA') == 'cB'
    assert candidate('EcBOO') == 'cB'
    assert candidate('ybcd') == 'ybcd'

"
"

def below_threshold(l: list, t: int):
    """"""ଯଦି ତାଲିକା l ର ସମସ୍ତ ସଂଖ୍ୟା t ଠାରୁ କମ ଥାଏ, ତେବେ True ଫେରାନ୍ତୁ।
    >>> below_threshold([1, 2, 4, 10], 100)
    True
    >>> below_threshold([1, 20, 4, 10], 5)
    False
    """"""
","    for e in l:
        if e >= t:
            return False
    return True
","def check(candidate):
    assert candidate([1, 2, 4, 10], 100)
    assert not candidate([1, 20, 4, 10], 5)
    assert candidate([1, 20, 4, 10], 21)
    assert candidate([1, 20, 4, 10], 22)
    assert candidate([1, 8, 4, 10], 11)
    assert not candidate([1, 8, 4, 10], 10)

"
"

def add(x: int, y: int):
    """"""ଯୁଗ ଦି ନମ୍ବର x ଏବଂ y
    >>> add(2, 3)
    5
    >>> add(5, 7)
    12
    """"""
","    return x + y
","def check(candidate):
    import random

    assert candidate(0, 1) == 1
    assert candidate(1, 0) == 1
    assert candidate(2, 3) == 5
    assert candidate(5, 7) == 12
    assert candidate(7, 5) == 12

    for i in range(100):
        x, y = random.randint(0, 1000), random.randint(0, 1000)
        assert candidate(x, y) == x + y

"
"

def same_chars(s0: str, s1: str):
    """"""
    ଦୁଇଟି ଶବ୍ଦରେ ସମାନ ଅକ୍ଷର ଅଛି କି ନାହିଁ ଯାଞ୍ଚ କରନ୍ତୁ।
    >>> same_chars('eabcdzzzz', 'dddzzzzzzzddeddabc')
    True
    >>> same_chars('abcd', 'dddddddabc')
    True
    >>> same_chars('dddddddabc', 'abcd')
    True
    >>> same_chars('eabcd', 'dddddddabc')
    False
    >>> same_chars('abcd', 'dddddddabce')
    False
    >>> same_chars('eabcdzzzz', 'dddzzzzzzzddddabc')
    False
    """"""
","    return set(s0) == set(s1)
","def check(candidate):
    assert candidate('eabcdzzzz', 'dddzzzzzzzddeddabc') == True
    assert candidate('abcd', 'dddddddabc') == True
    assert candidate('dddddddabc', 'abcd') == True
    assert candidate('eabcd', 'dddddddabc') == False
    assert candidate('abcd', 'dddddddabcf') == False
    assert candidate('eabcdzzzz', 'dddzzzzzzzddddabc') == False
    assert candidate('aabb', 'aaccc') == False

"
"

def fib(n: int):
    """"""n-ତମ ଫିବୋନାଚ୍ଚି ସଂଖ୍ୟା ଫେରାନ୍ତୁ।
    >>> fib(10)
    55
    >>> fib(1)
    1
    >>> fib(8)
    21
    """"""
","    if n == 0:
        return 0
    if n == 1:
        return 1
    return fib(n - 1) + fib(n - 2)
","def check(candidate):
    assert candidate(10) == 55
    assert candidate(1) == 1
    assert candidate(8) == 21
    assert candidate(11) == 89
    assert candidate(12) == 144

"
"

def correct_bracketing(brackets: str):
    """""" ବ୍ରାକେଟଗୁଡ଼ିକ ""<"" ଓ "">"" ର ଏକ ଷ୍ଟ୍ରିଂ ଅଟେ।
    ପ୍ରତ୍ୟେକ ଖୋଲା ବ୍ରାକେଟକୁ ଯଦି ଏକ ସମ୍ବନ୍ଧିତ ବନ୍ଦ ବ୍ରାକେଟ ମିଳିଥାଏ, ତେବେ True ଫେରାଇବ।

    >>> correct_bracketing(""<"")
    False
    >>> correct_bracketing(""<>"")
    True
    >>> correct_bracketing(""<<><>>"")
    True
    >>> correct_bracketing(""><<>"")
    False
    """"""
","    depth = 0
    for b in brackets:
        if b == ""<"":
            depth += 1
        else:
            depth -= 1
        if depth < 0:
            return False
    return depth == 0
","def check(candidate):
    assert candidate(""<>"")
    assert candidate(""<<><>>"")
    assert candidate(""<><><<><>><>"")
    assert candidate(""<><><<<><><>><>><<><><<>>>"")
    assert not candidate(""<<<><>>>>"")
    assert not candidate(""><<>"")
    assert not candidate(""<"")
    assert not candidate(""<<<<"")
    assert not candidate("">"")
    assert not candidate(""<<>"")
    assert not candidate(""<><><<><>><>><<>"")
    assert not candidate(""<><><<><>><>>><>"")

"
"

def monotonic(l: list):
    """"""ଯଦି ତାଲିକାର ଉପାଦାନଗୁଡ଼ିକ ଏକରୂପ ଭାବରେ ବୃଦ୍ଧି ହେଉଛି କିମ୍ବା କମି ଯାଉଛି, ତେବେ True ଫେରତ ଦିଅ।
    >>> monotonic([1, 2, 4, 20])
    True
    >>> monotonic([1, 20, 4, 10])
    False
    >>> monotonic([4, 1, 0, -10])
    True
    """"""
","    if l == sorted(l) or l == sorted(l, reverse=True):
        return True
    return False
","def check(candidate):
    assert candidate([1, 2, 4, 10]) == True
    assert candidate([1, 2, 4, 20]) == True
    assert candidate([1, 20, 4, 10]) == False
    assert candidate([4, 1, 0, -10]) == True
    assert candidate([4, 1, 1, 0]) == True
    assert candidate([1, 2, 3, 2, 5, 60]) == False
    assert candidate([1, 2, 3, 4, 5, 60]) == True
    assert candidate([9, 9, 9, 9]) == True

"
"

def common(l1: list, l2: list):
    """"""ଦୁଇଟି ତାଲିକା ପାଇଁ ଷ୍ଟ୍ରକ୍ରିତ ଅନନ୍ୟ ସାଧାରଣ ଉପାଦାନଗୁଡିକ ଫେରାଇବେ।
    >>> common([1, 4, 3, 34, 653, 2, 5], [5, 7, 1, 5, 9, 653, 121])
    [1, 5, 653]
    >>> common([5, 3, 2, 8], [3, 2])
    [2, 3]

    """"""
","    ret = set()
    for e1 in l1:
        for e2 in l2:
            if e1 == e2:
                ret.add(e1)
    return sorted(list(ret))
","def check(candidate):
    assert candidate([1, 4, 3, 34, 653, 2, 5], [5, 7, 1, 5, 9, 653, 121]) == [1, 5, 653]
    assert candidate([5, 3, 2, 8], [3, 2]) == [2, 3]
    assert candidate([4, 3, 2, 8], [3, 2, 4]) == [2, 3, 4]
    assert candidate([4, 3, 2, 8], []) == []

"
"

def largest_prime_factor(n: int):
    """"""n ର ସର୍ବୋତ୍ତମ ପ୍ରାଥମିକ ଗୁଣିତକ ଫେରାଇ ଦିଅ। ଧାରଣ କରନ୍ତୁ n > 1 ଏବଂ ଏକ ପ୍ରାଥମିକ ସଂଖ୍ୟା ନୁହଁ।
    >>> largest_prime_factor(13195)
    29
    >>> largest_prime_factor(2048)
    2
    """"""
","    def is_prime(k):
        if k < 2:
            return False
        for i in range(2, k - 1):
            if k % i == 0:
                return False
        return True
    largest = 1
    for j in range(2, n + 1):
        if n % j == 0 and is_prime(j):
            largest = max(largest, j)
    return largest
","def check(candidate):
    assert candidate(15) == 5
    assert candidate(27) == 3
    assert candidate(63) == 7
    assert candidate(330) == 11
    assert candidate(13195) == 29

"
"

def sum_to_n(n: int):
    """"""sum_to_n ଏକ ଫଙ୍କସନ୍ ଯାହା 1 ରୁ n ପର୍ଯ୍ୟନ୍ତ ମାନକୁ ଯୋଗ କରେ।
    >>> sum_to_n(30)
    465
    >>> sum_to_n(100)
    5050
    >>> sum_to_n(5)
    15
    >>> sum_to_n(10)
    55
    >>> sum_to_n(1)
    1
    """"""
","    return sum(range(n + 1))
","def check(candidate):
    assert candidate(1) == 1
    assert candidate(6) == 21
    assert candidate(11) == 66
    assert candidate(30) == 465
    assert candidate(100) == 5050

"
"

def correct_bracketing(brackets: str):
    """""" ବ୍ରାକେଟଗୁଡିକ """" ର ଏକ ଷ୍ଟ୍ରିଙ୍ଗ ଅଟେ।
ପ୍ରତ୍ୟେକ ଖୋଲା ବ୍ରାକେଟର ସମ୍ବନ୍ଧିତ ବନ୍ଦ ବ୍ରାକେଟ ଥାଏ କି ନାହିଁ ତାହା ଯଦି ସତ୍ୟ ହୁଏ, ତେବେ True ଫିରାନ୍ତୁ।

    >>> correct_bracketing(""("")
    False
    >>> correct_bracketing(""()"")
    True
    >>> correct_bracketing(""(()())"")
    True
    >>> correct_bracketing("")(()"")
    False
    """"""
","    depth = 0
    for b in brackets:
        if b == ""("":
            depth += 1
        else:
            depth -= 1
        if depth < 0:
            return False
    return depth == 0
","def check(candidate):
    assert candidate(""()"")
    assert candidate(""(()())"")
    assert candidate(""()()(()())()"")
    assert candidate(""()()((()()())())(()()(()))"")
    assert not candidate(""((()())))"")
    assert not candidate("")(()"")
    assert not candidate(""("")
    assert not candidate(""(((("")
    assert not candidate("")"")
    assert not candidate(""(()"")
    assert not candidate(""()()(()())())(()"")
    assert not candidate(""()()(()())()))()"")

"
"

def derivative(xs: list):
    """""" xs ପ୍ରତିକ ଏକ ପୋଲିନୋମିଆଲର କୋଫିସିଏଣ୍ଟଗୁଡ଼ିକୁ ପ୍ରତିନିଧିତ୍ୱ କରେ।
    xs[0] + xs[1] * x + xs[2] * x^2 + ....
     ଏହି ପୋଲିନୋମିଆଲର ଡିରିଭେଟିଭ୍ ସେହି ଆକାରରେ ଫେରାଇବ।
    >>> derivative([3, 1, 2, 4, 5])
    [1, 4, 12, 20]
    >>> derivative([1, 2, 3])
    [2, 6]
    """"""
","    return [(i * x) for i, x in enumerate(xs)][1:]
","def check(candidate):
    assert candidate([3, 1, 2, 4, 5]) == [1, 4, 12, 20]
    assert candidate([1, 2, 3]) == [2, 6]
    assert candidate([3, 2, 1]) == [2, 2]
    assert candidate([3, 2, 1, 0, 4]) == [2, 2, 0, 16]
    assert candidate([1]) == []

"
"

def fibfib(n: int):
    """"""FibFib ସଂଖ୍ୟା ଅନୁକ୍ରମ ଏକ ଅନୁକ୍ରମ ଯାହା Fibbonacci ଅନୁକ୍ରମ ସହିତ ସଦୃଶ ଯାହା ନିମ୍ନପ୍ରକାର ବିବରଣୀ ଦେଇ ସଂଜ୍ଞା ହୋଇଛି:
    fibfib == 0
    fibfib == 0
    fibfib == 1
    fibfib == fibfib + fibfib + fibfib
    ଦୟାକରି ଏକ ଫଙ୍କ୍ସନ୍ ଲେଖନ୍ତୁ ଯାହା ଦ୍ୱାରା ଫିବଫିବ ସଂଖ୍ୟା ଅନୁକ୍ରମର ନ-ତମ ଉପାଦାନକୁ କୁଶଳତାର ସହିତ ଗଣନା କରାଯାଇପାରେ।
    >>> fibfib(1)
    0
    >>> fibfib(5)
    4
    >>> fibfib(8)
    24
    """"""
","    if n == 0:
        return 0
    if n == 1:
        return 0
    if n == 2:
        return 1
    return fibfib(n - 1) + fibfib(n - 2) + fibfib(n - 3)
","def check(candidate):
    assert candidate(2) == 1
    assert candidate(1) == 0
    assert candidate(5) == 4
    assert candidate(8) == 24
    assert candidate(10) == 81
    assert candidate(12) == 274
    assert candidate(14) == 927

"
"
FIX = """"""
ଅଧିକ ପରୀକ୍ଷା ମାମଲା ଯୋଡନ୍ତୁ।
""""""

def vowels_count(s):
    """"""Write a function vowels_count which takes a string representing
    a word as input and returns the number of vowels in the string.
    Vowels in this case are 'a', 'e', 'i', 'o', 'u'. Here, 'y' is also a
    vowel, but only when it is at the end of the given word.

    Example:
    >>> vowels_count(""abcde"")
    2
    >>> vowels_count(""ACEDY"")
    3
    """"""
","    vowels = ""aeiouAEIOU""
    n_vowels = sum(c in vowels for c in s)
    if s[-1] == 'y' or s[-1] == 'Y':
        n_vowels += 1
    return n_vowels
","def check(candidate):

    # Check some simple cases
    assert candidate(""abcde"") == 2, ""Test 1""
    assert candidate(""Alone"") == 3, ""Test 2""
    assert candidate(""key"") == 2, ""Test 3""
    assert candidate(""bye"") == 1, ""Test 4""
    assert candidate(""keY"") == 2, ""Test 5""
    assert candidate(""bYe"") == 1, ""Test 6""
    assert candidate(""ACEDY"") == 3, ""Test 7""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

"
"
def circular_shift(x, shift):
    """"""ଏକ ଅବ୍ୟକ୍ତି x ର ସଂଖ୍ୟାଗୁଡ଼ିକ କ୍ଷିର୍ଣ୍ଣାକାରେ ସ୍ଥାନାନ୍ତର କରନ୍ତୁ, ସଂଖ୍ୟାଗୁଡ଼ିକୁ ଡାହାଣ ଦିଗକୁ shift ଦ୍ୱାରା ସ୍ଥାନାନ୍ତର କରନ୍ତୁ ଏବଂ ପରିଣାମ ଉପରେ ଏକ ଷ୍ଟ୍ରିଙ୍ଗ ରୂପେ ପ୍ରତ୍ୟାବର୍ତ୍ତନ କରନ୍ତୁ।
ଯଦି shift ର ସଂଖ୍ୟା ସଂଖ୍ୟାଙ୍କର ଦିଗରୁ ବେଶୀ ହୁଏ, ତେବେ ସଂଖ୍ୟାଗୁଡ଼ିକୁ ପଛକୁ ଫେରାନ୍ତୁ।
    >>> circular_shift(12, 1)
    ""21""
    >>> circular_shift(12, 2)
    ""12""
    """"""
","    s = str(x)
    if shift > len(s):
        return s[::-1]
    else:
        return s[len(s) - shift:] + s[:len(s) - shift]
","def check(candidate):

    # Check some simple cases
    assert candidate(100, 2) == ""001""
    assert candidate(12, 2) == ""12""
    assert candidate(97, 8) == ""79""
    assert candidate(12, 1) == ""21"", ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(11, 101) == ""11"", ""This prints if this assert fails 2 (also good for debugging!)""

"
"
def digitSum(s):
    """"""Here is the translation of the given sentence into Odia:

ଏକ ଫଙ୍କ୍ସନ୍ ଲେଖନ୍ତୁ ଯାହା ଏକ ଷ୍ଟ୍ରିଙ୍ଗ୍ କୁ ଇନପୁଟ୍ ଭାବେ ନେଉଛି ଏବଂ କେବଳ ବଡ଼ ଅକ୍ଷରଗୁଡ଼ିକର ଏସ୍‌ସିଆଇ କୋଡ୍‌ଗୁଡ଼ିକର ଆଡ଼କୁ ଫେରାଉଛି।

ଉଦାହରଣ:
    digitSum => 0
    digitSum => 131
    digitSum => 67
    digitSum => 69
    digitSum => 131
    digitSum => 153
    """"""
","    if s == """": return 0
    return sum(ord(char) if char.isupper() else 0 for char in s)
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate("""") == 0, ""Error""
    assert candidate(""abAB"") == 131, ""Error""
    assert candidate(""abcCd"") == 67, ""Error""
    assert candidate(""helloE"") == 69, ""Error""
    assert candidate(""woArBld"") == 131, ""Error""
    assert candidate(""aAaaaXa"") == 153, ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate("" How are yOu?"") == 151, ""Error""
    assert candidate(""You arE Very Smart"") == 327, ""Error""

"
"
def fruit_distribution(s,n):
    """"""
    ଏହି କାର୍ଯ୍ୟରେ, ଆପଣଙ୍କୁ ଏକ ସ୍ତ୍ରିଙ୍ଗ୍ ଦିଆଯିବ ଯାହା ଏକ ନମ୍ବରଙ୍କୁ ପ୍ରତିନିଧିତ୍ୱ କରେ ଯାହା ଫଳର ଜାଲିରେ ବଣ୍ଟିତ ହୋଇଥିବା ଆପଲ୍ ଏବଂ କମଳା ଫଳକୁ ପ୍ରତିନିଧିତ୍ୱ କରେ। ଏହି ଜାଲିରେ ଆପଲ୍, କମଳା ଏବଂ ଆମ୍ବ ଦିଆଯାଇଛି। ମୋଟ କେତେ ଫଳ ରହିଛି ତାହାକୁ ପ୍ରତିନିଧିତ୍ୱ କରୁଥିବା ସ୍ତ୍ରିଙ୍ଗ୍ ଏବଂ ଜାଲିରେ ମୋଟ କେତେ ଫଳ ଅଛି ତାକୁ ପ୍ରତିନିଧିତ୍ୱ କରୁଥିବା ଏକ ପୂର୍ଣ୍ଣାଙ୍କ ଦିଆଯିବ। ଜାଲିରେ ଥିବା ଆମ୍ବ ଫଳର ସଂଖ୍ୟା ଫେରତି ଦିଅନ୍ତୁ।
ଉଦାହରଣ ସହିତ:
fruit_distribution -> 19 - 5 - 6 = 8
fruit_distribution -> 3 - 0 - 1 = 2
fruit_distribution -> 100 - 2 - 3 = 95
fruit_distribution -> 120 - 100 - 1 = 19
    """"""
","    lis = list()
    for i in s.split(' '):
        if i.isdigit():
            lis.append(int(i))
    return n - sum(lis)
","def check(candidate):

    # Check some simple cases
    assert candidate(""5 apples and 6 oranges"",19) == 8
    assert candidate(""5 apples and 6 oranges"",21) == 10
    assert candidate(""0 apples and 1 oranges"",3) == 2
    assert candidate(""1 apples and 0 oranges"",3) == 2
    assert candidate(""2 apples and 3 oranges"",100) == 95
    assert candidate(""2 apples and 3 oranges"",5) == 0
    assert candidate(""1 apples and 100 oranges"",120) == 19
"
"
def pluck(arr):
    """"""
    ଦିଆଯାଇଥିବା ଏକ ଆରେ ଯାହା ଗଛର ଏକ ଶାଖାକୁ ପ୍ରତିନିଧିତ୍ୱ କରେ ଯେଉଁଥିରେ ଅସନ୍ଦିଗ୍ଧ ପୂର୍ଣ୍ଣାଙ୍କ ନୋଡ୍ ଅଛି,
    ତୁମର କାମ ହେଉଛି ଏକ ନୋଡ୍ କୁ ଏଠାରୁ ଚୟନ କରି ଏହାକୁ ଫିରାଇବା।
    ଚୟନ କରାଯାଇଥିବା ନୋଡ୍ ହେଉଛି ସବୁଠାରୁ ଛୋଟ ସମଖ୍ୟା ମୂଲ୍ୟ ଥିବା ନୋଡ୍।
    ଯଦି ସମାନ ଛୋଟ ସମଖ୍ୟା ମୂଲ୍ୟ ଥିବା ଅନେକ ନୋଡ୍ ମିଳିଥାଏ, ତେବେ ଯେଉଁ ନୋଡ୍ ଅନ୍ୟ ସବୁଠାରୁ ଛୋଟ ଇଣ୍ଡେକ୍ସ ରଖିଥାଏ ସେହି ନୋଡ୍ କୁ ଚୟନ କର।

    ଚୟନ କରାଯାଇଥିବା ନୋଡ୍ ଏକ ତାଲିକାରେ ଫିରାଇବା ଯାଏ, [ ସବୁଠାରୁ ଛୋଟ ମୂଲ୍ୟ, ଏହାର ଇଣ୍ଡେକ୍ସ ]।
    ଯଦି କୌଣସି ସମଖ୍ୟା ମୂଲ୍ୟ ନାହିଁ କିମ୍ବା ଦିଆଯାଇଥିବା ଆରେ ଖାଲି ଅଛି, ତେବେ [] ଫିରାଇବା।

    Example1:
        Input: [4,2,3]
        Output: [2, 1]
        ବ୍ୟାଖ୍ୟା: 2 ସବୁଠାରୁ ଛୋଟ ସମଖ୍ୟା ମୂଲ୍ୟ ଅଛି, ଏବଂ 2 ଅଧିକ ସବୁଠାରୁ ଛୋଟ ଇଣ୍ଡେକ୍ସ ରଖିଥାଏ।

    Example2:
        Input: [1,2,3]
        Output: [2, 1]
        ବ୍ୟାଖ୍ୟା: 2 ସବୁଠାରୁ ଛୋଟ ସମଖ୍ୟା ମୂଲ୍ୟ ଅଛି, ଏବଂ 2 ଅଧିକ ସବୁଠାରୁ ଛୋଟ ଇଣ୍ଡେକ୍ସ ରଖିଥାଏ। 

    Example3:
        Input: []
        Output: []

    Example4:
        Input: [5, 0, 3, 0, 4, 2]
        Output: [0, 1]
        ବ୍ୟାଖ୍ୟା: 0 ସବୁଠାରୁ ଛୋଟ ମୂଲ୍ୟ ଅଛି, କିନ୍ତୁ ଦୁଇଟି ଶୂନ୍ୟ ଅଛି,
                     ତେଣୁ ଆମେ ପ୍ରଥମ ଶୂନ୍ୟ କୁ ଚୟନ କରିବା, ଯାହା ସବୁଠାରୁ ଛୋଟ ଇଣ୍ଡେକ୍ସ ରଖିଥାଏ।

    ନିୟମାବଳୀ:
        * 1 <= nodes.length <= 10000
        * 0 <= node.value
    """"""
","    if(len(arr) == 0): return []
    evens = list(filter(lambda x: x%2 == 0, arr))
    if(evens == []): return []
    return [min(evens), arr.index(min(evens))]
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([4,2,3]) == [2, 1], ""Error""
    assert candidate([1,2,3]) == [2, 1], ""Error""
    assert candidate([]) == [], ""Error""
    assert candidate([5, 0, 3, 0, 4, 2]) == [0, 1], ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([1, 2, 3, 0, 5, 3]) == [0, 3], ""Error""
    assert candidate([5, 4, 8, 4 ,8]) == [4, 1], ""Error""
    assert candidate([7, 6, 7, 1]) == [6, 1], ""Error""
    assert candidate([7, 9, 7, 1]) == [], ""Error""

"
"
def search(lst):
    '''
    You are given a non-empty list of positive integers. Return the greatest integer that is greater than 
    zero, and has a frequency greater than or equal to the value of the integer itself. 
    The frequency of an integer is the number of times it appears in the list.
    If no such a value exist, return -1.
    Examples:
        search([4, 1, 2, 2, 3, 1]) == 2
        search([1, 2, 2, 3, 3, 3, 4, 4, 4]) == 3
        search([5, 5, 4, 4, 4]) == -1
    '''
","    frq = [0] * (max(lst) + 1)
    for i in lst:
        frq[i] += 1;

    ans = -1
    for i in range(1, len(frq)):
        if frq[i] >= i:
            ans = i
    
    return ans
","def check(candidate):

    # manually generated tests
    assert candidate([5, 5, 5, 5, 1]) == 1
    assert candidate([4, 1, 4, 1, 4, 4]) == 4
    assert candidate([3, 3]) == -1
    assert candidate([8, 8, 8, 8, 8, 8, 8, 8]) == 8
    assert candidate([2, 3, 3, 2, 2]) == 2

    # automatically generated tests
    assert candidate([2, 7, 8, 8, 4, 8, 7, 3, 9, 6, 5, 10, 4, 3, 6, 7, 1, 7, 4, 10, 8, 1]) == 1
    assert candidate([3, 2, 8, 2]) == 2
    assert candidate([6, 7, 1, 8, 8, 10, 5, 8, 5, 3, 10]) == 1
    assert candidate([8, 8, 3, 6, 5, 6, 4]) == -1
    assert candidate([6, 9, 6, 7, 1, 4, 7, 1, 8, 8, 9, 8, 10, 10, 8, 4, 10, 4, 10, 1, 2, 9, 5, 7, 9]) == 1
    assert candidate([1, 9, 10, 1, 3]) == 1
    assert candidate([6, 9, 7, 5, 8, 7, 5, 3, 7, 5, 10, 10, 3, 6, 10, 2, 8, 6, 5, 4, 9, 5, 3, 10]) == 5
    assert candidate([1]) == 1
    assert candidate([8, 8, 10, 6, 4, 3, 5, 8, 2, 4, 2, 8, 4, 6, 10, 4, 2, 1, 10, 2, 1, 1, 5]) == 4
    assert candidate([2, 10, 4, 8, 2, 10, 5, 1, 2, 9, 5, 5, 6, 3, 8, 6, 4, 10]) == 2
    assert candidate([1, 6, 10, 1, 6, 9, 10, 8, 6, 8, 7, 3]) == 1
    assert candidate([9, 2, 4, 1, 5, 1, 5, 2, 5, 7, 7, 7, 3, 10, 1, 5, 4, 2, 8, 4, 1, 9, 10, 7, 10, 2, 8, 10, 9, 4]) == 4
    assert candidate([2, 6, 4, 2, 8, 7, 5, 6, 4, 10, 4, 6, 3, 7, 8, 8, 3, 1, 4, 2, 2, 10, 7]) == 4
    assert candidate([9, 8, 6, 10, 2, 6, 10, 2, 7, 8, 10, 3, 8, 2, 6, 2, 3, 1]) == 2
    assert candidate([5, 5, 3, 9, 5, 6, 3, 2, 8, 5, 6, 10, 10, 6, 8, 4, 10, 7, 7, 10, 8]) == -1
    assert candidate([10]) == -1
    assert candidate([9, 7, 7, 2, 4, 7, 2, 10, 9, 7, 5, 7, 2]) == 2
    assert candidate([5, 4, 10, 2, 1, 1, 10, 3, 6, 1, 8]) == 1
    assert candidate([7, 9, 9, 9, 3, 4, 1, 5, 9, 1, 2, 1, 1, 10, 7, 5, 6, 7, 6, 7, 7, 6]) == 1
    assert candidate([3, 10, 10, 9, 2]) == -1

"
"
def strange_sort_list(lst):
    '''
    Given list of integers, return list in strange order.
    Strange sorting, is when you start with the minimum value,
    then maximum of the remaining integers, then minimum and so on.

    Examples:
    strange_sort_list([1, 2, 3, 4]) == [1, 4, 2, 3]
    strange_sort_list([5, 5, 5, 5]) == [5, 5, 5, 5]
    strange_sort_list([]) == []
    '''
","    res, switch = [], True
    while lst:
        res.append(min(lst) if switch else max(lst))
        lst.remove(res[-1])
        switch = not switch
    return res
","def check(candidate):

    # Check some simple cases
    assert candidate([1, 2, 3, 4]) == [1, 4, 2, 3]
    assert candidate([5, 6, 7, 8, 9]) == [5, 9, 6, 8, 7]
    assert candidate([1, 2, 3, 4, 5]) == [1, 5, 2, 4, 3]
    assert candidate([5, 6, 7, 8, 9, 1]) == [1, 9, 5, 8, 6, 7]
    assert candidate([5, 5, 5, 5]) == [5, 5, 5, 5]
    assert candidate([]) == []
    assert candidate([1,2,3,4,5,6,7,8]) == [1, 8, 2, 7, 3, 6, 4, 5]
    assert candidate([0,2,2,2,5,5,-5,-5]) == [-5, 5, -5, 5, 0, 2, 2, 2]
    assert candidate([111111]) == [111111]

    # Check some edge cases that are easy to work out by hand.
    assert True

"
