prompt,canonical_solution,test
"
def circular_shift(x, shift):
    """"""Here is the translation of the sentence into Sango:

""Yéké ti yéngö kodoro ti nombra kété x, yéké kodoro awoko na kété na kotara kodoro na ndakata na ndö kété. Sô shift awoko kodoro ti yéké, sô ndô kodoro ti ré.""
    >>> circular_shift(12, 1)
    ""21""
    >>> circular_shift(12, 2)
    ""12""
    """"""
","    s = str(x)
    if shift > len(s):
        return s[::-1]
    else:
        return s[len(s) - shift:] + s[:len(s) - shift]
","def check(candidate):

    # Check some simple cases
    assert candidate(100, 2) == ""001""
    assert candidate(12, 2) == ""12""
    assert candidate(97, 8) == ""79""
    assert candidate(12, 1) == ""21"", ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(11, 101) == ""11"", ""This prints if this assert fails 2 (also good for debugging!)""

"
"
def digitSum(s):
    """"""Sure, here is the translation of the sentence into Sango:

`Sênga
    Vundô tî kwî tî mbi yângâ tî kpângbâ na yângâ kûê tî mbi na yângâ kodê ASCII tî mbênî tî za na kpata.

    Dê tî yângâ:
        digitSum => 0
        digitSum => 131
        digitSum => 67
        digitSum => 69
        digitSum => 131
        digitSum => 153`
    """"""
","    if s == """": return 0
    return sum(ord(char) if char.isupper() else 0 for char in s)
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate("""") == 0, ""Error""
    assert candidate(""abAB"") == 131, ""Error""
    assert candidate(""abcCd"") == 67, ""Error""
    assert candidate(""helloE"") == 69, ""Error""
    assert candidate(""woArBld"") == 131, ""Error""
    assert candidate(""aAaaaXa"") == 153, ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate("" How are yOu?"") == 151, ""Error""
    assert candidate(""You arE Very Smart"") == 327, ""Error""

"
"
def fruit_distribution(s,n):
    """"""
    Na lingbi tî ala, mo yeke ti mô na likundu kûê tî kôndôro na mabenda ngangu yangana bûku na likundu tî kôndôro. Likundu kûê a yeke na kôndôro, mabenda, na mango. Mo yeke ti mô na likundu kûê tî mabenda na kôndôro na mbi ti mô na kôndôro na mango na likundu. 

Duhû na mô lingbi kûê:
fruit_distribution -> 19 - 5 - 6 = 8
fruit_distribution -> 3 - 0 - 1 = 2
fruit_distribution -> 100 - 2 - 3 = 95
fruit_distribution -> 120 - 100 - 1 = 19
    """"""
","    lis = list()
    for i in s.split(' '):
        if i.isdigit():
            lis.append(int(i))
    return n - sum(lis)
","def check(candidate):

    # Check some simple cases
    assert candidate(""5 apples and 6 oranges"",19) == 8
    assert candidate(""5 apples and 6 oranges"",21) == 10
    assert candidate(""0 apples and 1 oranges"",3) == 2
    assert candidate(""1 apples and 0 oranges"",3) == 2
    assert candidate(""2 apples and 3 oranges"",100) == 95
    assert candidate(""2 apples and 3 oranges"",5) == 0
    assert candidate(""1 apples and 100 oranges"",120) == 19
"
"
def pluck(arr):
    """"""
    Here is the translation of the provided text into Sango:

""Dé ti yeke na arré ti kodro ti mbi ti mbi ti yeke ti nadro-ndro na gbanga na mbi 
    mo ti yeke ti o ti kodro ti mbi mo yeke ti mbi ti mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi mbi
    """"""
","    if(len(arr) == 0): return []
    evens = list(filter(lambda x: x%2 == 0, arr))
    if(evens == []): return []
    return [min(evens), arr.index(min(evens))]
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([4,2,3]) == [2, 1], ""Error""
    assert candidate([1,2,3]) == [2, 1], ""Error""
    assert candidate([]) == [], ""Error""
    assert candidate([5, 0, 3, 0, 4, 2]) == [0, 1], ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([1, 2, 3, 0, 5, 3]) == [0, 3], ""Error""
    assert candidate([5, 4, 8, 4 ,8]) == [4, 1], ""Error""
    assert candidate([7, 6, 7, 1]) == [6, 1], ""Error""
    assert candidate([7, 9, 7, 1]) == [], ""Error""

"
"
def search(lst):
    '''
    You are given a non-empty list of positive integers. Return the greatest integer that is greater than 
    zero, and has a frequency greater than or equal to the value of the integer itself. 
    The frequency of an integer is the number of times it appears in the list.
    If no such a value exist, return -1.
    Examples:
        search([4, 1, 2, 2, 3, 1]) == 2
        search([1, 2, 2, 3, 3, 3, 4, 4, 4]) == 3
        search([5, 5, 4, 4, 4]) == -1
    '''
","    frq = [0] * (max(lst) + 1)
    for i in lst:
        frq[i] += 1;

    ans = -1
    for i in range(1, len(frq)):
        if frq[i] >= i:
            ans = i
    
    return ans
","def check(candidate):

    # manually generated tests
    assert candidate([5, 5, 5, 5, 1]) == 1
    assert candidate([4, 1, 4, 1, 4, 4]) == 4
    assert candidate([3, 3]) == -1
    assert candidate([8, 8, 8, 8, 8, 8, 8, 8]) == 8
    assert candidate([2, 3, 3, 2, 2]) == 2

    # automatically generated tests
    assert candidate([2, 7, 8, 8, 4, 8, 7, 3, 9, 6, 5, 10, 4, 3, 6, 7, 1, 7, 4, 10, 8, 1]) == 1
    assert candidate([3, 2, 8, 2]) == 2
    assert candidate([6, 7, 1, 8, 8, 10, 5, 8, 5, 3, 10]) == 1
    assert candidate([8, 8, 3, 6, 5, 6, 4]) == -1
    assert candidate([6, 9, 6, 7, 1, 4, 7, 1, 8, 8, 9, 8, 10, 10, 8, 4, 10, 4, 10, 1, 2, 9, 5, 7, 9]) == 1
    assert candidate([1, 9, 10, 1, 3]) == 1
    assert candidate([6, 9, 7, 5, 8, 7, 5, 3, 7, 5, 10, 10, 3, 6, 10, 2, 8, 6, 5, 4, 9, 5, 3, 10]) == 5
    assert candidate([1]) == 1
    assert candidate([8, 8, 10, 6, 4, 3, 5, 8, 2, 4, 2, 8, 4, 6, 10, 4, 2, 1, 10, 2, 1, 1, 5]) == 4
    assert candidate([2, 10, 4, 8, 2, 10, 5, 1, 2, 9, 5, 5, 6, 3, 8, 6, 4, 10]) == 2
    assert candidate([1, 6, 10, 1, 6, 9, 10, 8, 6, 8, 7, 3]) == 1
    assert candidate([9, 2, 4, 1, 5, 1, 5, 2, 5, 7, 7, 7, 3, 10, 1, 5, 4, 2, 8, 4, 1, 9, 10, 7, 10, 2, 8, 10, 9, 4]) == 4
    assert candidate([2, 6, 4, 2, 8, 7, 5, 6, 4, 10, 4, 6, 3, 7, 8, 8, 3, 1, 4, 2, 2, 10, 7]) == 4
    assert candidate([9, 8, 6, 10, 2, 6, 10, 2, 7, 8, 10, 3, 8, 2, 6, 2, 3, 1]) == 2
    assert candidate([5, 5, 3, 9, 5, 6, 3, 2, 8, 5, 6, 10, 10, 6, 8, 4, 10, 7, 7, 10, 8]) == -1
    assert candidate([10]) == -1
    assert candidate([9, 7, 7, 2, 4, 7, 2, 10, 9, 7, 5, 7, 2]) == 2
    assert candidate([5, 4, 10, 2, 1, 1, 10, 3, 6, 1, 8]) == 1
    assert candidate([7, 9, 9, 9, 3, 4, 1, 5, 9, 1, 2, 1, 1, 10, 7, 5, 6, 7, 6, 7, 7, 6]) == 1
    assert candidate([3, 10, 10, 9, 2]) == -1

"
"
def strange_sort_list(lst):
    '''
    Given list of integers, return list in strange order.
    Strange sorting, is when you start with the minimum value,
    then maximum of the remaining integers, then minimum and so on.

    Examples:
    strange_sort_list([1, 2, 3, 4]) == [1, 4, 2, 3]
    strange_sort_list([5, 5, 5, 5]) == [5, 5, 5, 5]
    strange_sort_list([]) == []
    '''
","    res, switch = [], True
    while lst:
        res.append(min(lst) if switch else max(lst))
        lst.remove(res[-1])
        switch = not switch
    return res
","def check(candidate):

    # Check some simple cases
    assert candidate([1, 2, 3, 4]) == [1, 4, 2, 3]
    assert candidate([5, 6, 7, 8, 9]) == [5, 9, 6, 8, 7]
    assert candidate([1, 2, 3, 4, 5]) == [1, 5, 2, 4, 3]
    assert candidate([5, 6, 7, 8, 9, 1]) == [1, 9, 5, 8, 6, 7]
    assert candidate([5, 5, 5, 5]) == [5, 5, 5, 5]
    assert candidate([]) == []
    assert candidate([1,2,3,4,5,6,7,8]) == [1, 8, 2, 7, 3, 6, 4, 5]
    assert candidate([0,2,2,2,5,5,-5,-5]) == [-5, 5, -5, 5, 0, 2, 2, 2]
    assert candidate([111111]) == [111111]

    # Check some edge cases that are easy to work out by hand.
    assert True

"
"
def triangle_area(a, b, c):
    '''
    Given the lengths of the three sides of a triangle. Return the area of
    the triangle rounded to 2 decimal points if the three sides form a valid triangle. 
    Otherwise return -1
    Three sides make a valid triangle when the sum of any two sides is greater 
    than the third side.
    Example:
    triangle_area(3, 4, 5) == 6.00
    triangle_area(1, 2, 10) == -1
    '''
","    if a + b <= c or a + c <= b or b + c <= a:
        return -1 
    s = (a + b + c)/2    
    area = (s * (s - a) * (s - b) * (s - c)) ** 0.5
    area = round(area, 2)
    return area
","def check(candidate):

    # Check some simple cases
    assert candidate(3, 4, 5) == 6.00, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(1, 2, 10) == -1
    assert candidate(4, 8, 5) == 8.18
    assert candidate(2, 2, 2) == 1.73
    assert candidate(1, 2, 3) == -1
    assert candidate(10, 5, 7) == 16.25
    assert candidate(2, 6, 3) == -1

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1, 1, 1) == 0.43, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(2, 2, 10) == -1

"
"
def will_it_fly(q,w):
    '''
    Write a function that returns True if the object q will fly, and False otherwise.
    The object q will fly if it's balanced (it is a palindromic list) and the sum of its elements is less than or equal the maximum possible weight w.

    Example:
    will_it_fly([1, 2], 5) â -> False 
    # 1+2 is less than the maximum possible weight, but it's unbalanced.

    will_it_fly([3, 2, 3], 1) â -> False
    # it's balanced, but 3+2+3 is more than the maximum possible weight.

    will_it_fly([3, 2, 3], 9) â -> True
    # 3+2+3 is less than the maximum possible weight, and it's balanced.

    will_it_fly([3], 5) â -> True
    # 3 is less than the maximum possible weight, and it's balanced.
    '''
","    if sum(q) > w:
        return False

    i, j = 0, len(q)-1
    while i<j:
        if q[i] != q[j]:
            return False
        i+=1
        j-=1
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate([3, 2, 3], 9) is True
    assert candidate([1, 2], 5) is False
    assert candidate([3], 5) is True
    assert candidate([3, 2, 3], 1) is False


    # Check some edge cases that are easy to work out by hand.
    assert candidate([1, 2, 3], 6) is False
    assert candidate([5], 5) is True

"
"
def smallest_change(arr):
    """"""
    Na nzoni arr ti mingi, zia minzoni wa ti rufâ na arr kêtê na zia minzoni wa ti arr sô a tî palindromic. Arr ti palindromic, linga a yeke arr tî wô a sâra ndâ na ndâ tî kue na ndâ tî gbu. Na zia minzoni ôko, mo kue na zia minzoni wa ôko na minzoni wa âzo.

Na ngâ nî:
smallest_change == 4
smallest_change == 1
smallest_change == 0
    """"""
","    ans = 0
    for i in range(len(arr) // 2):
        if arr[i] != arr[len(arr) - i - 1]:
            ans += 1
    return ans
","def check(candidate):

    # Check some simple cases
    assert candidate([1,2,3,5,4,7,9,6]) == 4
    assert candidate([1, 2, 3, 4, 3, 2, 2]) == 1
    assert candidate([1, 4, 2]) == 1
    assert candidate([1, 4, 4, 2]) == 1

    # Check some edge cases that are easy to work out by hand.
    assert candidate([1, 2, 3, 2, 1]) == 0
    assert candidate([3, 1, 1, 3]) == 0
    assert candidate([1]) == 0
    assert candidate([0, 1]) == 1

"
"
def total_match(lst1, lst2):
    '''
    Write a function that accepts two lists of strings and returns the list that has 
    total number of chars in the all strings of the list less than the other list.

    if the two lists have the same number of chars, return the first list.

    Examples
    total_match([], []) â -> []
    total_match(['hi', 'admin'], ['hI', 'Hi']) â -> ['hI', 'Hi']
    total_match(['hi', 'admin'], ['hi', 'hi', 'admin', 'project']) â -> ['hi', 'admin']
    total_match(['hi', 'admin'], ['hI', 'hi', 'hi']) â -> ['hI', 'hi', 'hi']
    total_match(['4'], ['1', '2', '3', '4', '5']) â -> ['4']
    '''
","    l1 = 0
    for st in lst1:
        l1 += len(st)
    
    l2 = 0
    for st in lst2:
        l2 += len(st)
    
    if l1 <= l2:
        return lst1
    else:
        return lst2
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([], []) == []
    assert candidate(['hi', 'admin'], ['hi', 'hi']) == ['hi', 'hi']
    assert candidate(['hi', 'admin'], ['hi', 'hi', 'admin', 'project']) == ['hi', 'admin']
    assert candidate(['4'], ['1', '2', '3', '4', '5']) == ['4']
    assert candidate(['hi', 'admin'], ['hI', 'Hi']) == ['hI', 'Hi']
    assert candidate(['hi', 'admin'], ['hI', 'hi', 'hi']) == ['hI', 'hi', 'hi']
    assert candidate(['hi', 'admin'], ['hI', 'hi', 'hii']) == ['hi', 'admin']


    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([], ['this']) == []
    assert candidate(['this'], []) == []

"
"
def is_multiply_prime(a):
    """"""Here is the translation of the given sentence into Sango:

""Yeke na kété so a yeke na zia la ngangu ape mbi na yeke na zia la ndöngö na ndöngö na ndöngö na pêpe. Ala vo yeke gbiange 100. Kódörö:
is_multiply_prime yeke ngangu
30 = 2 * 3 * 5""
    """"""
","    def is_prime(n):
        for j in range(2,n):
            if n%j == 0:
                return False
        return True

    for i in range(2,101):
        if not is_prime(i): continue
        for j in range(2,101):
            if not is_prime(j): continue
            for k in range(2,101):
                if not is_prime(k): continue
                if i*j*k == a: return True
    return False
","def check(candidate):

    assert candidate(5) == False
    assert candidate(30) == True
    assert candidate(8) == True
    assert candidate(10) == False
    assert candidate(125) == True
    assert candidate(3 * 5 * 7) == True
    assert candidate(3 * 6 * 7) == False
    assert candidate(9 * 9 * 9) == False
    assert candidate(11 * 9 * 9) == False
    assert candidate(11 * 13 * 7) == True

"
"
def is_simple_power(x, n):
    """"""Ködörö tî mo gbîanî tî tîrî yângâ tî yeke na ni âsê na ni x âzo tî nîngö nî n na yângâ tî âsê na ni.

x âzo tî nîngö nî n sô n**int=x.

Ngâ tî âsê:
is_simple_power => tîngbi
is_simple_power => tîngbi
is_simple_power => tîngbi
is_simple_power => mbîa
is_simple_power => mbîa
is_simple_power => mbîa
    """"""
","    if (n == 1): 
        return (x == 1) 
    power = 1
    while (power < x): 
        power = power * n 
    return (power == x) 
","def check(candidate):

    # Check some simple cases
    assert candidate(16, 2)== True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(143214, 16)== False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(4, 2)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(9, 3)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(16, 4)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(24, 2)==False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(128, 4)==False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(12, 6)==False, ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1, 1)==True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(1, 12)==True, ""This prints if this assert fails 2 (also good for debugging!)""

"
"
def iscube(a):
    '''
    Write a function that takes an integer a and returns True 
    if this ingeger is a cube of some integer number.
    Note: you may assume the input is always valid.
    Examples:
    iscube(1) ==> True
    iscube(2) ==> False
    iscube(-1) ==> True
    iscube(64) ==> True
    iscube(0) ==> True
    iscube(180) ==> False
    '''
","    a = abs(a)
    return int(round(a ** (1. / 3))) ** 3 == a
","def check(candidate):

    # Check some simple cases
    assert candidate(1) == True, ""First test error: "" + str(candidate(1))
    assert candidate(2) == False, ""Second test error: "" + str(candidate(2))
    assert candidate(-1) == True, ""Third test error: "" + str(candidate(-1))
    assert candidate(64) == True, ""Fourth test error: "" + str(candidate(64))
    assert candidate(180) == False, ""Fifth test error: "" + str(candidate(180))
    assert candidate(1000) == True, ""Sixth test error: "" + str(candidate(1000))


    # Check some edge cases that are easy to work out by hand.
    assert candidate(0) == True, ""1st edge test error: "" + str(candidate(0))
    assert candidate(1729) == False, ""2nd edge test error: "" + str(candidate(1728))

"
"
def hex_key(num):
    """"""Moto na kue nzoni na yeke ti kugara na mbeti ti mo, ti yeke kodro 
    na mbeti ti hexadecimal na yeke na string na kanga ngangu ti 
    bangui hexadecimal na yeke na primes (prime number, ti yeke prime, 
    ti yeke number na gbanga na 1 ti na yeke na gbanga ti mo na nde ti 
    to na yeke na kue ti bangui ti mo na ndoko na yeke ti mo).
    Bangui hexadecimal na yeke 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, A, B, C, D, E, F.
    Bangui primes na yeke 2, 3, 5, 7, 11, 13, 17,...
    Alongo so, mo yeke ti kodro bangui na yeke na digits na moto ti 2, 3, 5, 7, 
    B, D.
    Note: mo yeke na assume ti na input na yeke correct ti 
    empty string, na symbols A,B,C,D,E,F na yeke na uppercase.
    Examples:
    Ti num = ""AB"" ti output na yeke 1.
    Ti num = ""1077E"" ti output na yeke 2.
    Ti num = ""ABED1A33"" ti output na yeke 4.
    Ti num = ""123456789ABCDEF0"" ti output na yeke 6.
    Ti num = ""2020"" ti output na yeke 2.
    """"""
","    primes = ('2', '3', '5', '7', 'B', 'D')
    total = 0
    for i in range(0, len(num)):
        if num[i] in primes:
            total += 1
    return total
","def check(candidate):

    # Check some simple cases
    assert candidate(""AB"") == 1, ""First test error: "" + str(candidate(""AB""))      
    assert candidate(""1077E"") == 2, ""Second test error: "" + str(candidate(""1077E""))  
    assert candidate(""ABED1A33"") == 4, ""Third test error: "" + str(candidate(""ABED1A33""))      
    assert candidate(""2020"") == 2, ""Fourth test error: "" + str(candidate(""2020""))  
    assert candidate(""123456789ABCDEF0"") == 6, ""Fifth test error: "" + str(candidate(""123456789ABCDEF0""))      
    assert candidate(""112233445566778899AABBCCDDEEFF00"") == 12, ""Sixth test error: "" + str(candidate(""112233445566778899AABBCCDDEEFF00""))  


    # Check some edge cases that are easy to work out by hand.
    assert candidate([]) == 0

"
"
def decimal_to_binary(decimal):
    """"""Here is the translation of the given sentence into Sango:

""Mbi na yeke na mbi ti yeke na ngangu ti se na decimal, na ti mbi na mbi ti se na binary. Fungisi ti mbi na mbi ti hû na string, na yeke na kara ti kété ti binary. Kara ti string na yeke '0' ou '1'.

Na yeke na kara ti 'db' na kôzo na na ti string na kôzo na na ti string.
Kara ti 'db' na yeke na yâ ti gonda na format.

Dôko:
decimal_to_binary   # na hû 'db1111db'
decimal_to_binary   # na hû 'db100000db'""
    """"""
","    return ""db"" + bin(decimal)[2:] + ""db""
","def check(candidate):

    # Check some simple cases
    assert candidate(0) == ""db0db""
    assert candidate(32) == ""db100000db""
    assert candidate(103) == ""db1100111db""
    assert candidate(15) == ""db1111db"", ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

"
"
def is_happy(s):
    """"""Bê ti yeke li tî s.

Tîrîngö kûê tî yê nî ndâ tî na tî sûngö bê ti yeke na mbênî mo.

Bê ti yeke na mbênî mo sô ayeke lê ti 3 na li tî bâa tî bê ti yeke na yângâ tî 3 na bê ti bê ti yeke na ndoyi.

Dî tî bâa:

is_happy => Dâ
is_happy => Dâ
is_happy => Bê
is_happy => Dâ
is_happy => Bê
is_happy => Dâ
    """"""
","    if len(s) < 3:
      return False

    for i in range(len(s) - 2):
      
      if s[i] == s[i+1] or s[i+1] == s[i+2] or s[i] == s[i+2]:
        return False
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate(""a"") == False , ""a""
    assert candidate(""aa"") == False , ""aa""
    assert candidate(""abcd"") == True , ""abcd""
    assert candidate(""aabb"") == False , ""aabb""
    assert candidate(""adb"") == True , ""adb""
    assert candidate(""xyy"") == False , ""xyy""
    assert candidate(""iopaxpoi"") == True , ""iopaxpoi""
    assert candidate(""iopaxioi"") == False , ""iopaxioi""
"
"
def numerical_letter_grade(grades):
    """"""Yeke na semènî na ya skolî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî na ti yeke na semènî
    """"""
","
   
    letter_grade = []
    for gpa in grades:
        if gpa == 4.0:
            letter_grade.append(""A+"")
        elif gpa > 3.7:
            letter_grade.append(""A"")
        elif gpa > 3.3:
            letter_grade.append(""A-"")
        elif gpa > 3.0:
            letter_grade.append(""B+"")
        elif gpa > 2.7:
            letter_grade.append(""B"")
        elif gpa > 2.3:
            letter_grade.append(""B-"")
        elif gpa > 2.0:
            letter_grade.append(""C+"")
        elif gpa > 1.7:
            letter_grade.append(""C"")
        elif gpa > 1.3:
            letter_grade.append(""C-"")
        elif gpa > 1.0:
            letter_grade.append(""D+"")
        elif gpa > 0.7:
            letter_grade.append(""D"")
        elif gpa > 0.0:
            letter_grade.append(""D-"")
        else:
            letter_grade.append(""E"")
    return letter_grade
","def check(candidate):

    # Check some simple cases
    assert candidate([4.0, 3, 1.7, 2, 3.5]) == ['A+', 'B', 'C-', 'C', 'A-']
    assert candidate([1.2]) == ['D+']
    assert candidate([0.5]) == ['D-']
    assert candidate([0.0]) == ['E']
    assert candidate([1, 0.3, 1.5, 2.8, 3.3]) == ['D', 'D-', 'C-', 'B', 'B+']
    assert candidate([0, 0.7]) == ['E', 'D-']

    # Check some edge cases that are easy to work out by hand.
    assert True

"
